Date,Rate,High (est),Low (est)
1991-12-04,0.000335833,0.0,0.0
1991-12-05,0.000335833,0.0,0.0
1991-12-06,0.000335833,0.0,0.0
1991-12-09,0.000335833,0.0,0.0
1991-12-10,0.000335833,0.0,0.0
1991-12-11,0.000335833,0.0,0.0
1991-12-12,0.000335833,0.0,0.0
1991-12-13,0.000335833,0.0,0.0
1991-12-16,0.000335833,0.0,0.0
1991-12-17,0.000335833,0.0,0.0
1991-12-18,0.000335833,0.0,0.0
1991-12-19,0.000335833,0.0,0.0
1991-12-20,0.000335833,0.0,0.0
1991-12-23,0.000335833,0.0,0.0
1991-12-24,0.000335833,0.0,0.0
1991-12-25,0.000335833,0.0,0.0
1991-12-26,0.000335833,0.0,0.0
1991-12-27,0.000335833,0.0,0.0
1991-12-30,0.000335833,0.0,0.0
1991-12-31,0.000335833,0.0,0.0
1992-01-01,0.000335833,0.0,0.0
1992-01-02,0.000335833,0.0,0.0
1992-01-03,0.000335833,0.0,0.0
1992-01-06,0.000335833,0.0,0.0
1992-01-07,0.000335833,0.0,0.0
1992-01-08,0.000335833,0.0,0.0
1992-01-09,0.000335833,0.0,0.0
1992-01-10,0.000335833,0.0,0.0
1992-01-13,0.000335833,0.0,0.0
1992-01-14,0.000335833,0.0,0.0
1992-01-15,0.000335833,0.0,0.0
1992-01-16,0.000335833,0.0,0.0
1992-01-17,0.000335833,0.0,0.0
1992-01-20,0.000335833,0.0,0.0
1992-01-21,0.000335833,0.0,0.0
1992-01-22,0.000335833,0.0,0.0
1992-01-23,0.000335833,0.0,0.0
1992-01-24,0.000335833,0.0,0.0
1992-01-27,0.000335833,0.0,0.0
1992-01-28,0.000335833,0.0,0.0
1992-01-29,0.000335833,0.0,0.0
1992-01-30,0.000335833,0.0,0.0
1992-01-31,0.000335833,0.0,0.0
1992-02-03,0.000335833,0.0,0.0
1992-02-04,0.000335833,0.0,0.0
1992-02-05,0.000335833,0.0,0.0
1992-02-06,0.000335833,0.0,0.0
1992-02-07,0.000335833,0.0,0.0
1992-02-10,0.000335833,0.0,0.0
1992-02-11,0.000335833,0.0,0.0
1992-02-12,0.000335833,0.0,0.0
1992-02-13,0.000335833,0.0,0.0
1992-02-14,0.000335833,0.0,0.0
1992-02-17,0.000335833,0.0,0.0
1992-02-18,0.000335833,0.0,0.0
1992-02-19,0.000335833,0.0,0.0
1992-02-20,0.000335833,0.0,0.0
1992-02-21,0.000335833,0.0,0.0
1992-02-24,0.000335833,0.0,0.0
1992-02-25,0.000335833,0.0,0.0
1992-02-26,0.000335833,0.0,0.0
1992-02-27,0.000335833,0.0,0.0
1992-02-28,0.000335833,0.0,0.0
1992-03-02,0.000335833,0.0,0.0
1992-03-03,0.000335833,0.0,0.0
1992-03-04,0.000335833,0.0,0.0
1992-03-05,0.000335833,0.0,0.0
1992-03-06,0.000335833,0.0,0.0
1992-03-09,0.000335833,0.0,0.0
1992-03-10,0.000335833,0.0,0.0
1992-03-11,0.000335833,0.0,0.0
1992-03-12,0.000335833,0.0,0.0
1992-03-13,0.000335833,0.0,0.0
1992-03-16,0.000335833,0.0,0.0
1992-03-17,0.000335833,0.0,0.0
1992-03-18,0.000335833,0.0,0.0
1992-03-19,0.000335833,0.0,0.0
1992-03-20,0.000335833,0.0,0.0
1992-03-23,0.000335833,0.0,0.0
1992-03-24,0.000335833,0.0,0.0
1992-03-25,0.000335833,0.0,0.0
1992-03-26,0.000335833,0.0,0.0
1992-03-27,0.000335833,0.0,0.0
1992-03-30,0.000335833,0.0,0.0
1992-03-31,0.000335833,0.0,0.0
1992-04-01,0.000335833,0.0,0.0
1992-04-02,0.000335833,0.0,0.0
1992-04-03,0.000335833,0.0,0.0
1992-04-06,0.000335833,0.0,0.0
1992-04-07,0.000335833,0.0,0.0
1992-04-08,0.000335833,0.0,0.0
1992-04-09,0.000335833,0.0,0.0
1992-04-10,0.000335833,0.0,0.0
1992-04-13,0.000335833,0.0,0.0
1992-04-14,0.000335833,0.0,0.0
1992-04-15,0.000335833,0.0,0.0
1992-04-16,0.000335833,0.0,0.0
1992-04-17,0.000335833,0.0,0.0
1992-04-20,0.000335833,0.0,0.0
1992-04-21,0.000335833,0.0,0.0
1992-04-22,0.000335833,0.0,0.0
1992-04-23,0.000335833,0.0,0.0
1992-04-24,0.000335833,0.0,0.0
1992-04-27,0.000335833,0.0,0.0
1992-04-28,0.000335833,0.0,0.0
1992-04-29,0.000335833,0.0,0.0
1992-04-30,0.000335833,0.0,0.0
1992-05-01,0.000335833,0.0,0.0
1992-05-04,0.000335833,0.0,0.0
1992-05-05,0.000335833,0.0,0.0
1992-05-06,0.000335833,0.0,0.0
1992-05-07,0.000335833,0.0,0.0
1992-05-08,0.000335833,0.0,0.0
1992-05-11,0.000335833,0.0,0.0
1992-05-12,0.000335833,0.0,0.0
1992-05-13,0.000335833,0.0,0.0
1992-05-14,0.000335833,0.0,0.0
1992-05-15,0.000335833,0.0,0.0
1992-05-18,0.000335833,0.0,0.0
1992-05-19,0.000335833,0.0,0.0
1992-05-20,0.000335833,0.0,0.0
1992-05-21,0.000335833,0.0,0.0
1992-05-22,0.000335833,0.0,0.0
1992-05-25,0.000335833,0.0,0.0
1992-05-26,0.000335833,0.0,0.0
1992-05-27,0.000335833,0.0,0.0
1992-05-28,0.000335833,0.0,0.0
1992-05-29,0.000335833,0.0,0.0
1992-06-01,0.000335833,0.0,0.0
1992-06-02,0.000335833,0.0,0.0
1992-06-03,0.000335833,0.0,0.0
1992-06-04,0.000335833,0.0,0.0
1992-06-05,0.000335833,0.0,0.0
1992-06-08,0.000335833,0.0,0.0
1992-06-09,0.000335833,0.0,0.0
1992-06-10,0.000335833,0.0,0.0
1992-06-11,0.000335833,0.0,0.0
1992-06-12,0.000335833,0.0,0.0
1992-06-15,0.000335833,0.0,0.0
1992-06-16,0.000335833,0.0,0.0
1992-06-17,0.000335833,0.0,0.0
1992-06-18,0.000335833,0.0,0.0
1992-06-19,0.000335833,0.0,0.0
1992-06-22,0.000335833,0.0,0.0
1992-06-23,0.000335833,0.0,0.0
1992-06-24,0.000335833,0.0,0.0
1992-06-25,0.000335833,0.0,0.0
1992-06-26,0.000335833,0.0,0.0
1992-06-29,0.000335833,0.0,0.0
1992-06-30,0.000335833,0.0,0.0
1992-07-01,0.000335833,0.0,0.0
1992-07-02,0.000335833,0.0,0.0
1992-07-03,0.000335833,0.0,0.0
1992-07-06,0.000335833,0.0,0.0
1992-07-07,0.000335833,0.0,0.0
1992-07-08,0.000335833,0.0,0.0
1992-07-09,0.000335833,0.0,0.0
1992-07-10,0.000335833,0.0,0.0
1992-07-13,0.000335833,0.0,0.0
1992-07-14,0.000335833,0.0,0.0
1992-07-15,0.000335833,0.0,0.0
1992-07-16,0.000335833,0.0,0.0
1992-07-17,0.000335833,0.0,0.0
1992-07-20,0.000335833,0.0,0.0
1992-07-21,0.000335833,0.0,0.0
1992-07-22,0.000335833,0.0,0.0
1992-07-23,0.000335833,0.0,0.0
1992-07-24,0.000335833,0.0,0.0
1992-07-27,0.000335833,0.0,0.0
1992-07-28,0.000335833,0.0,0.0
1992-07-29,0.000335833,0.0,0.0
1992-07-30,0.000335833,0.0,0.0
1992-07-31,0.000335833,0.0,0.0
1992-08-03,0.000335833,0.0,0.0
1992-08-04,0.000335833,0.0,0.0
1992-08-05,0.000335833,0.0,0.0
1992-08-06,0.000335833,0.0,0.0
1992-08-07,0.000335833,0.0,0.0
1992-08-10,0.000335833,0.0,0.0
1992-08-11,0.000335833,0.0,0.0
1992-08-12,0.000335833,0.0,0.0
1992-08-13,0.000335833,0.0,0.0
1992-08-14,0.000335833,0.0,0.0
1992-08-17,0.000335833,0.0,0.0
1992-08-18,0.000335833,0.0,0.0
1992-08-19,0.000335833,0.0,0.0
1992-08-20,0.000335833,0.0,0.0
1992-08-21,0.000335833,0.0,0.0
1992-08-24,0.000335833,0.0,0.0
1992-08-25,0.000335833,0.0,0.0
1992-08-26,0.000335833,0.0,0.0
1992-08-27,0.000335833,0.0,0.0
1992-08-28,0.000335833,0.0,0.0
1992-08-31,0.000335833,0.0,0.0
1992-09-01,0.000335833,0.0,0.0
1992-09-02,0.000335833,0.0,0.0
1992-09-03,0.000335833,0.0,0.0
1992-09-04,0.000335833,0.0,0.0
1992-09-07,0.000335833,0.0,0.0
1992-09-08,0.000335833,0.0,0.0
1992-09-09,0.000335833,0.0,0.0
1992-09-10,0.000335833,0.0,0.0
1992-09-11,0.000335833,0.0,0.0
1992-09-14,0.000335833,0.0,0.0
1992-09-15,0.000335833,0.0,0.0
1992-09-16,0.000335833,0.0,0.0
1992-09-17,0.000335833,0.0,0.0
1992-09-18,0.000335833,0.0,0.0
1992-09-21,0.000335833,0.0,0.0
1992-09-22,0.000335833,0.0,0.0
1992-09-23,0.000335833,0.0,0.0
1992-09-24,0.000335833,0.0,0.0
1992-09-25,0.000335833,0.0,0.0
1992-09-28,0.000335833,0.0,0.0
1992-09-29,0.000335833,0.0,0.0
1992-09-30,0.000335833,0.0,0.0
1992-10-01,0.000335833,0.0,0.0
1992-10-02,0.000335833,0.0,0.0
1992-10-05,0.000335833,0.0,0.0
1992-10-06,0.000335833,0.0,0.0
1992-10-07,0.000335833,0.0,0.0
1992-10-08,0.000335833,0.0,0.0
1992-10-09,0.000335833,0.0,0.0
1992-10-12,0.000335833,0.0,0.0
1992-10-13,0.000335833,0.0,0.0
1992-10-14,0.000335833,0.0,0.0
1992-10-15,0.000335833,0.0,0.0
1992-10-16,0.000335833,0.0,0.0
1992-10-19,0.000335833,0.0,0.0
1992-10-20,0.000335833,0.0,0.0
1992-10-21,0.000335833,0.0,0.0
1992-10-22,0.000335833,0.0,0.0
1992-10-23,0.000335833,0.0,0.0
1992-10-26,0.000335833,0.0,0.0
1992-10-27,0.000335833,0.0,0.0
1992-10-28,0.000335833,0.0,0.0
1992-10-29,0.000335833,0.0,0.0
1992-10-30,0.000335833,0.0,0.0
1992-11-02,0.000335833,0.0,0.0
1992-11-03,0.000335833,0.0,0.0
1992-11-04,0.000335833,0.0,0.0
1992-11-05,0.000335833,0.0,0.0
1992-11-06,0.000335833,0.0,0.0
1992-11-09,0.000335833,0.0,0.0
1992-11-10,0.000335833,0.0,0.0
1992-11-11,0.000335833,0.0,0.0
1992-11-12,0.000335833,0.0,0.0
1992-11-13,0.000335833,0.0,0.0
1992-11-16,0.000335833,0.0,0.0
1992-11-17,0.000335833,0.0,0.0
1992-11-18,0.000335833,0.0,0.0
1992-11-19,0.000335833,0.0,0.0
1992-11-20,0.000335833,0.0,0.0
1992-11-23,0.000335833,0.0,0.0
1992-11-24,0.000335833,0.0,0.0
1992-11-25,0.000335833,0.0,0.0
1992-11-26,0.000335833,0.0,0.0
1992-11-27,0.000335833,0.0,0.0
1992-11-30,0.000335833,0.0,0.0
1992-12-01,0.000335833,0.0,0.0
1992-12-02,0.000335833,0.0,0.0
1992-12-03,0.000335833,0.0,0.0
1992-12-04,0.000335833,0.0,0.0
1992-12-07,0.000335833,0.0,0.0
1992-12-08,0.000335833,0.0,0.0
1992-12-09,0.000335833,0.0,0.0
1992-12-10,0.000335833,0.0,0.0
1992-12-11,0.000335833,0.0,0.0
1992-12-14,0.000335833,0.0,0.0
1992-12-15,0.000335833,0.0,0.0
1992-12-16,0.000335833,0.0,0.0
1992-12-17,0.000335833,0.0,0.0
1992-12-18,0.000335833,0.0,0.0
1992-12-21,0.000335833,0.0,0.0
1992-12-22,0.000335833,0.0,0.0
1992-12-23,0.000335833,0.0,0.0
1992-12-24,0.000335833,0.0,0.0
1992-12-25,0.000335833,0.0,0.0
1992-12-28,0.000335833,0.0,0.0
1992-12-29,0.000335833,0.0,0.0
1992-12-30,0.000335833,0.0,0.0
1992-12-31,0.000335833,0.0,0.0
1993-01-01,0.000335833,0.0,0.0
1993-01-04,0.197353,0.0,0.0
1993-01-05,0.32072399999999995,0.0,0.0
1993-01-06,0.32111799999999996,0.32489,0.31738
1993-01-07,0.32174,0.32541,0.31811
1993-01-08,0.321445,0.0,0.0
1993-01-11,0.320971,0.32493,0.31706
1993-01-12,0.321414,0.32531,0.31756
1993-01-13,0.321446,0.32523,0.31771
1993-01-14,0.321363,0.32505,0.31772
1993-01-15,0.32159299999999996,0.32549,0.31774
1993-01-18,0.321761,0.0,0.0
1993-01-19,0.321865,0.32584,0.31794
1993-01-20,0.32209299999999996,0.326,0.31823
1993-01-21,0.32209299999999996,0.0,0.0
1993-01-22,0.32209299999999996,0.0,0.0
1993-01-25,0.32209299999999996,0.0,0.0
1993-01-26,0.322579,0.32632,0.31889
1993-01-27,0.32310300000000003,0.0,0.0
1993-01-28,0.322483,0.32616,0.31885
1993-01-29,0.321288,0.32526,0.31737
1993-02-01,0.321849,0.32559,0.31815
1993-02-02,0.322592,0.32647,0.31876
1993-02-03,0.32263800000000004,0.0,0.0
1993-02-04,0.32263800000000004,0.0,0.0
1993-02-05,0.32263800000000004,0.0,0.0
1993-02-08,0.322726,0.32646,0.31903000000000004
1993-02-09,0.322861,0.0,0.0
1993-02-10,0.322861,0.0,0.0
1993-02-11,0.322644,0.32652,0.31881
1993-02-12,0.322809,0.0,0.0
1993-02-15,0.322808,0.32669000000000004,0.31897
1993-02-16,0.322822,0.0,0.0
1993-02-17,0.322714,0.0,0.0
1993-02-18,0.322965,0.0,0.0
1993-02-19,0.323137,0.32679,0.31953000000000004
1993-02-22,0.323221,0.0,0.0
1993-02-23,0.323221,0.0,0.0
1993-02-24,0.323221,0.0,0.0
1993-02-25,0.323114,0.0,0.0
1993-02-26,0.322752,0.0,0.0
1993-03-01,0.323025,0.0,0.0
1993-03-02,0.323025,0.0,0.0
1993-03-03,0.323239,0.0,0.0
1993-03-04,0.32307600000000003,0.0,0.0
1993-03-05,0.322549,0.32649,0.31865
1993-03-08,0.322549,0.0,0.0
1993-03-09,0.321496,0.0,0.0
1993-03-10,0.320876,0.0,0.0
1993-03-11,0.320736,0.32454,0.31698000000000004
1993-03-12,0.320736,0.0,0.0
1993-03-15,0.320762,0.0,0.0
1993-03-16,0.320677,0.0,0.0
1993-03-17,0.320664,0.32445999999999997,0.31690999999999997
1993-03-18,0.320829,0.32479,0.31692
1993-03-19,0.321154,0.32493,0.31742
1993-03-22,0.32104099999999997,0.32500999999999997,0.31711999999999996
1993-03-23,0.321023,0.0,0.0
1993-03-24,0.321289,0.32498,0.31764000000000003
1993-03-25,0.32146199999999997,0.0,0.0
1993-03-26,0.32195,0.32585,0.31809
1993-03-29,0.32252,0.3264,0.31869000000000003
1993-03-30,0.32306399999999996,0.0,0.0
1993-03-31,0.32306399999999996,0.0,0.0
1993-04-01,0.32306399999999996,0.0,0.0
1993-04-02,0.32306399999999996,0.0,0.0
1993-04-05,0.32306399999999996,0.0,0.0
1993-04-06,0.32306399999999996,0.0,0.0
1993-04-07,0.322984,0.32671999999999995,0.31929
1993-04-08,0.322984,0.0,0.0
1993-04-09,0.322984,0.0,0.0
1993-04-12,0.322861,0.0,0.0
1993-04-13,0.322644,0.32652,0.31881
1993-04-14,0.322689,0.32643,0.31899
1993-04-15,0.32310300000000003,0.0,0.0
1993-04-16,0.32310300000000003,0.0,0.0
1993-04-19,0.32310300000000003,0.0,0.0
1993-04-20,0.32310300000000003,0.0,0.0
1993-04-21,0.32310300000000003,0.0,0.0
1993-04-22,0.32310300000000003,0.0,0.0
1993-04-23,0.323239,0.0,0.0
1993-04-26,0.323017,0.0,0.0
1993-04-27,0.32296199999999997,0.0,0.0
1993-04-28,0.322549,0.32649,0.31865
1993-04-29,0.32156,0.0,0.0
1993-04-30,0.321289,0.32498,0.31764000000000003
1993-05-03,0.32164499999999996,0.0,0.0
1993-05-04,0.320747,0.0,0.0
1993-05-05,0.320747,0.0,0.0
1993-05-06,0.31943,0.0,0.0
1993-05-07,0.319123,0.0,0.0
1993-05-10,0.319137,0.32286,0.31546
1993-05-11,0.319162,0.0,0.0
1993-05-12,0.319513,0.32313000000000003,0.31594
1993-05-13,0.319576,0.0,0.0
1993-05-14,0.319563,0.32325,0.31592
1993-05-17,0.31986,0.32385,0.31592
1993-05-18,0.32061799999999996,0.0,0.0
1993-05-19,0.321125,0.32471,0.31758000000000003
1993-05-20,0.321521,0.32542,0.31767
1993-05-21,0.321888,0.32556,0.31826
1993-05-24,0.32117199999999996,0.32498,0.31740999999999997
1993-05-25,0.320329,0.0,0.0
1993-05-26,0.319785,0.32347,0.31614000000000003
1993-05-27,0.320153,0.0,0.0
1993-05-28,0.320153,0.0,0.0
1993-05-31,0.320627,0.32443,0.31687
1993-06-01,0.320376,0.32434,0.31645999999999996
1993-06-02,0.320324,0.32385,0.31683
1993-06-03,0.32027100000000003,0.32423,0.31636
1993-06-04,0.32013800000000003,0.0,0.0
1993-06-07,0.320035,0.32403000000000004,0.31609
1993-06-08,0.319626,0.32318,0.31611
1993-06-09,0.319588,0.32321,0.31601
1993-06-10,0.319588,0.0,0.0
1993-06-11,0.32013400000000003,0.32366,0.31665
1993-06-14,0.320461,0.0,0.0
1993-06-15,0.320809,0.0,0.0
1993-06-16,0.320754,0.0,0.0
1993-06-17,0.32072399999999995,0.0,0.0
1993-06-18,0.320924,0.0,0.0
1993-06-21,0.321125,0.32471,0.31758000000000003
1993-06-22,0.32107600000000003,0.0,0.0
1993-06-23,0.32107600000000003,0.0,0.0
1993-06-24,0.32107600000000003,0.0,0.0
1993-06-25,0.320809,0.32461,0.31705
1993-06-28,0.320577,0.0,0.0
1993-06-29,0.320627,0.32443,0.31687
1993-06-30,0.320762,0.0,0.0
1993-07-01,0.32004299999999997,0.32373,0.3164
1993-07-02,0.320096,0.32361999999999996,0.31661
1993-07-05,0.320337,0.32406999999999997,0.31665
1993-07-06,0.320235,0.3242,0.31632
1993-07-07,0.320263,0.324,0.31656999999999996
1993-07-08,0.320235,0.3242,0.31632
1993-07-09,0.32006999999999997,0.32406,0.31613
1993-07-12,0.319748,0.32343,0.3161
1993-07-13,0.31986,0.32385,0.31592
1993-07-14,0.320129,0.32409,0.31622
1993-07-15,0.320129,0.0,0.0
1993-07-16,0.32013800000000003,0.0,0.0
1993-07-19,0.32013800000000003,0.0,0.0
1993-07-20,0.32016500000000003,0.32411999999999996,0.31625
1993-07-21,0.320324,0.32385,0.31683
1993-07-22,0.320324,0.0,0.0
1993-07-23,0.32027100000000003,0.32423,0.31636
1993-07-26,0.320384,0.0,0.0
1993-07-27,0.320562,0.0,0.0
1993-07-28,0.320664,0.32445999999999997,0.31690999999999997
1993-07-29,0.32063800000000003,0.0,0.0
1993-07-30,0.32072399999999995,0.0,0.0
1993-08-02,0.320865,0.32483,0.31695
1993-08-03,0.321269,0.0,0.0
1993-08-04,0.321437,0.32513000000000003,0.31779
1993-08-05,0.321275,0.32486,0.31773
1993-08-06,0.321264,0.32504,0.31753000000000003
1993-08-09,0.32155700000000004,0.32545999999999997,0.3177
1993-08-10,0.321637,0.32538,0.31794
1993-08-11,0.321538,0.0,0.0
1993-08-12,0.321191,0.0,0.0
1993-08-13,0.32148899999999997,0.0,0.0
1993-08-16,0.321548,0.32524000000000003,0.3179
1993-08-17,0.32146199999999997,0.0,0.0
1993-08-18,0.32146199999999997,0.0,0.0
1993-08-19,0.321373,0.32515,0.31764000000000003
1993-08-20,0.321363,0.32505,0.31772
1993-08-23,0.32146199999999997,0.0,0.0
1993-08-24,0.321563,0.3253,0.31787
1993-08-25,0.321664,0.32556999999999997,0.31781
1993-08-26,0.321511,0.3252,0.31786
1993-08-27,0.321275,0.32486,0.31773
1993-08-30,0.321275,0.0,0.0
1993-08-31,0.321275,0.0,0.0
