Date,Rate,High (est),Low (est)
2002-04-01,0.303987,0.0,0.0
2002-04-02,0.303987,0.0,0.0
2002-04-03,0.304523,0.0,0.0
2002-04-04,0.30549699999999996,0.30888000000000004,0.30215
2002-04-05,0.305157,0.30887,0.30149000000000004
2002-04-08,0.303908,0.30751,0.30034
2002-04-09,0.30394499999999997,0.0,0.0
2002-04-10,0.30394499999999997,0.0,0.0
2002-04-11,0.30394499999999997,0.0,0.0
2002-04-12,0.30394499999999997,0.0,0.0
2002-04-15,0.303925,0.30735,0.30054000000000003
2002-04-16,0.303139,0.30651999999999996,0.2998
2002-04-17,0.302611,0.3061,0.29916
2002-04-18,0.302438,0.30584,0.29907
2002-04-19,0.30252399999999996,0.0,0.0
2002-04-22,0.302149,0.30583,0.29851
2002-04-23,0.300586,0.30398000000000003,0.29723
2002-04-24,0.300182,0.30372,0.29668
2002-04-25,0.30046300000000004,0.30391,0.29705
2002-04-26,0.300564,0.30418,0.29699000000000003
2002-04-29,0.300352,0.30366,0.29708
2002-04-30,0.299754,0.3033,0.29625
2002-05-01,0.299561,0.0,0.0
2002-05-02,0.299561,0.0,0.0
2002-05-03,0.299536,0.30308,0.29603
2002-05-06,0.299561,0.0,0.0
2002-05-07,0.299561,0.0,0.0
2002-05-08,0.29991999999999996,0.30351999999999996,0.29636999999999997
2002-05-09,0.300352,0.3038,0.29694
2002-05-10,0.300352,0.0,0.0
2002-05-13,0.300001,0.30336,0.29668
2002-05-14,0.299448,0.30289,0.29605
2002-05-15,0.299179,0.0,0.0
2002-05-16,0.298914,0.30222,0.29564
2002-05-17,0.299426,0.3028,0.29609
2002-05-20,0.29937600000000003,0.0,0.0
2002-05-21,0.29937600000000003,0.0,0.0
2002-05-22,0.298782,0.3023,0.2953
2002-05-23,0.298849,0.30219,0.29555
2002-05-24,0.298564,0.30189,0.29528000000000004
2002-05-27,0.298112,0.30151,0.29475
2002-05-28,0.298112,0.0,0.0
2002-05-29,0.298063,0.30153,0.29464
2002-05-30,0.298063,0.0,0.0
2002-05-31,0.29841799999999996,0.30193000000000003,0.29494000000000004
2002-06-03,0.298664,0.30221,0.29516
2002-06-04,0.298636,0.30215,0.29516
2002-06-05,0.299214,0.0,0.0
2002-06-06,0.300442,0.30416,0.29677
2002-06-07,0.300537,0.0,0.0
2002-06-10,0.300107,0.30378,0.29648
2002-06-11,0.300124,0.30343000000000003,0.29685
2002-06-12,0.300261,0.0,0.0
2002-06-13,0.30036399999999996,0.30391,0.29686
2002-06-14,0.29990900000000004,0.0,0.0
2002-06-17,0.299297,0.0,0.0
2002-06-18,0.299161,0.0,0.0
2002-06-19,0.299139,0.0,0.0
2002-06-20,0.299982,0.30343000000000003,0.29658
2002-06-21,0.300564,0.30418,0.29699000000000003
2002-06-24,0.300564,0.0,0.0
2002-06-25,0.300728,0.30430999999999997,0.29719
2002-06-26,0.299944,0.0,0.0
2002-06-27,0.299523,0.0,0.0
2002-06-28,0.299103,0.30241999999999997,0.29583000000000004
2002-07-01,0.298925,0.30226,0.29562
2002-07-02,0.29978699999999997,0.0,0.0
2002-07-03,0.30036399999999996,0.30391,0.29686
2002-07-04,0.300962,0.30434,0.29762
2002-07-05,0.301235,0.30495,0.29757
2002-07-08,0.301262,0.30465,0.29791999999999996
2002-07-09,0.302298,0.30568,0.29895
2002-07-10,0.302298,0.0,0.0
2002-07-11,0.303143,0.0,0.0
2002-07-12,0.302796,0.30628,0.29935
2002-07-15,0.302796,0.0,0.0
2002-07-16,0.303354,0.0,0.0
2002-07-17,0.30338200000000004,0.30713,0.29968
2002-07-18,0.30338200000000004,0.0,0.0
2002-07-19,0.304193,0.30789,0.30054000000000003
2002-07-22,0.305856,0.30923,0.30251
2002-07-23,0.30614,0.0,0.0
2002-07-24,0.305708,0.30935,0.30211
2002-07-25,0.30585,0.30929,0.30245
2002-07-26,0.30585,0.0,0.0
2002-07-29,0.30585,0.0,0.0
2002-07-30,0.305397,0.0,0.0
2002-07-31,0.30475599999999997,0.0,0.0
2002-08-01,0.30475599999999997,0.0,0.0
2002-08-02,0.304173,0.0,0.0
2002-08-05,0.303775,0.3072,0.30039
2002-08-06,0.303637,0.3072,0.30012
2002-08-07,0.302048,0.30577,0.29836999999999997
2002-08-08,0.302068,0.0,0.0
2002-08-09,0.302787,0.30617,0.29944
2002-08-12,0.30277600000000005,0.30611,0.29946999999999996
2002-08-13,0.303655,0.30725,0.3001
2002-08-14,0.30369,0.30729,0.30013
2002-08-15,0.303152,0.0,0.0
2002-08-16,0.302685,0.30617,0.29924
2002-08-19,0.303102,0.0,0.0
2002-08-20,0.304245,0.30761,0.30091999999999997
2002-08-21,0.303313,0.30680999999999997,0.29986
2002-08-22,0.302687,0.30606,0.29935
2002-08-23,0.302487,0.30589,0.29912
2002-08-26,0.301852,0.30548000000000003,0.29825999999999997
2002-08-27,0.30172899999999997,0.3054,0.2981
2002-08-28,0.30148800000000003,0.30487,0.29814
2002-08-29,0.30148800000000003,0.0,0.0
2002-08-30,0.300852,0.30446999999999996,0.29727
2002-09-02,0.30028,0.30388000000000004,0.29672
2002-09-03,0.301613,0.30509000000000003,0.29818
2002-09-04,0.302562,0.0,0.0
2002-09-05,0.302848,0.0,0.0
2002-09-06,0.303123,0.0,0.0
2002-09-09,0.303454,0.30701,0.29994
2002-09-10,0.302787,0.3062,0.29941999999999996
2002-09-11,0.302787,0.0,0.0
2002-09-12,0.302734,0.0,0.0
2002-09-13,0.30281399999999997,0.30615,0.29951
2002-09-16,0.30295900000000003,0.3067,0.29925999999999997
2002-09-17,0.30295900000000003,0.0,0.0
2002-09-18,0.301872,0.30559000000000003,0.2982
2002-09-19,0.301456,0.30508,0.29786999999999997
2002-09-20,0.301456,0.0,0.0
2002-09-23,0.300813,0.0,0.0
2002-09-24,0.30101,0.30471,0.29736
2002-09-25,0.301528,0.30515,0.29795
2002-09-26,0.30228299999999997,0.30562,0.29899000000000003
2002-09-27,0.302762,0.30614,0.29943000000000003
2002-09-30,0.30286199999999996,0.30625,0.29951
2002-10-01,0.303084,0.0,0.0
2002-10-02,0.302637,0.30605,0.29927
2002-10-03,0.302637,0.0,0.0
2002-10-04,0.302637,0.0,0.0
2002-10-07,0.302818,0.30656,0.29912
2002-10-08,0.302818,0.0,0.0
2002-10-09,0.302818,0.0,0.0
2002-10-10,0.30303800000000003,0.0,0.0
2002-10-11,0.301967,0.30567,0.2983
2002-10-14,0.301528,0.30515,0.29795
2002-10-15,0.30203800000000003,0.30544,0.29867
2002-10-16,0.301852,0.30548000000000003,0.29825999999999997
2002-10-17,0.301852,0.0,0.0
2002-10-18,0.301471,0.30517,0.29780999999999996
2002-10-21,0.300764,0.30430999999999997,0.29725999999999997
2002-10-22,0.30082,0.0,0.0
2002-10-23,0.300358,0.0,0.0
2002-10-24,0.300402,0.30382,0.29702
2002-10-25,0.30002399999999996,0.0,0.0
2002-10-28,0.299662,0.30301,0.29635
2002-10-29,0.299639,0.0,0.0
2002-10-30,0.298964,0.30249000000000004,0.29548
2002-10-31,0.29890300000000003,0.0,0.0
2002-11-01,0.298782,0.3023,0.2953
2002-11-04,0.298784,0.0,0.0
2002-11-05,0.29859600000000003,0.0,0.0
2002-11-06,0.29859600000000003,0.0,0.0
2002-11-07,0.298464,0.30207,0.2949
2002-11-08,0.298186,0.30159,0.29481999999999997
2002-11-11,0.298321,0.30193000000000003,0.29475999999999997
2002-11-12,0.298746,0.0,0.0
2002-11-13,0.298335,0.30174,0.29496999999999995
2002-11-14,0.297626,0.30094,0.29434
2002-11-15,0.29784299999999997,0.3013,0.29441999999999996
2002-11-18,0.298225,0.30154000000000003,0.29494000000000004
2002-11-19,0.298555,0.3021,0.29505
2002-11-20,0.299128,0.0,0.0
2002-11-21,0.298822,0.30243000000000003,0.29525
2002-11-22,0.298439,0.0,0.0
2002-11-25,0.298279,0.0,0.0
2002-11-26,0.297702,0.30101999999999995,0.29441999999999996
2002-11-27,0.297777,0.30117,0.29441999999999996
2002-11-28,0.298553,0.0,0.0
2002-11-29,0.298526,0.30185,0.29524
2002-12-02,0.29824,0.0,0.0
2002-12-03,0.29839299999999996,0.302,0.29483000000000004
2002-12-04,0.298439,0.0,0.0
2002-12-05,0.29821,0.30167,0.29479
2002-12-06,0.297489,0.0,0.0
2002-12-09,0.297036,0.30064,0.29347
2002-12-10,0.29693800000000004,0.0,0.0
2002-12-11,0.297146,0.0,0.0
2002-12-12,0.296408,0.29991999999999996,0.29294000000000003
2002-12-13,0.29609,0.29953,0.29269
2002-12-16,0.296261,0.0,0.0
2002-12-17,0.296176,0.0,0.0
2002-12-18,0.296038,0.0,0.0
2002-12-19,0.296379,0.2998,0.29299000000000003
2002-12-20,0.297567,0.0,0.0
2002-12-23,0.298454,0.30196999999999996,0.29498
2002-12-24,0.29956,0.30315,0.29601
2002-12-25,0.29956,0.0,0.0
2002-12-26,0.29956,0.0,0.0
2002-12-27,0.29956,0.0,0.0
2002-12-30,0.29955,0.0,0.0
2002-12-31,0.299075,0.30241,0.29577
2003-01-01,0.299075,0.0,0.0
2003-01-02,0.299075,0.0,0.0
2003-01-03,0.29887600000000003,0.30219,0.2956
2003-01-06,0.298736,0.30229,0.29523
2003-01-07,0.299078,0.30251,0.29568
2003-01-08,0.299054,0.0,0.0
2003-01-09,0.298009,0.30153,0.29452
2003-01-10,0.297062,0.30041,0.29375
2003-01-13,0.296546,0.30004000000000003,0.29309
2003-01-14,0.296786,0.30039,0.29323
2003-01-15,0.29731799999999997,0.30084,0.29384
2003-01-16,0.297561,0.0,0.0
2003-01-17,0.296969,0.3004,0.29358
2003-01-20,0.297939,0.30148,0.29444000000000004
2003-01-21,0.29851700000000003,0.0,0.0
2003-01-22,0.298967,0.3024,0.29557
2003-01-23,0.29990500000000003,0.0,0.0
2003-01-24,0.29990500000000003,0.0,0.0
2003-01-27,0.300492,0.30411,0.29691999999999996
2003-01-28,0.30146300000000004,0.0,0.0
2003-01-29,0.301613,0.30532,0.29795
2003-01-30,0.301888,0.0,0.0
2003-01-31,0.301757,0.30528,0.29828000000000005
2003-02-03,0.301927,0.0,0.0
2003-02-04,0.30189699999999997,0.0,0.0
2003-02-05,0.301829,0.30551,0.29819
2003-02-06,0.301829,0.0,0.0
2003-02-07,0.302856,0.30645,0.29930999999999996
2003-02-10,0.302856,0.0,0.0
2003-02-11,0.304075,0.0,0.0
2003-02-12,0.304693,0.3084,0.30103
2003-02-13,0.306502,0.0,0.0
2003-02-14,0.3066,0.31005,0.30319
2003-02-17,0.30643400000000004,0.0,0.0
2003-02-18,0.306263,0.30971,0.30286
2003-02-19,0.306244,0.0,0.0
2003-02-20,0.306902,0.31039,0.30345
2003-02-21,0.306765,0.31015,0.30341
2003-02-24,0.305596,0.0,0.0
2003-02-25,0.305596,0.0,0.0
2003-02-26,0.30444299999999996,0.0,0.0
2003-02-27,0.303654,0.30726,0.30009
2003-02-28,0.303654,0.0,0.0
2003-03-03,0.302775,0.30618,0.29941
2003-03-04,0.30252399999999996,0.0,0.0
2003-03-05,0.30363,0.0,0.0
2003-03-06,0.304483,0.0,0.0
2003-03-07,0.30441799999999997,0.0,0.0
2003-03-10,0.305161,0.0,0.0
2003-03-11,0.30594099999999996,0.0,0.0
2003-03-12,0.306711,0.0,0.0
2003-03-13,0.306711,0.0,0.0
2003-03-14,0.306098,0.30956,0.30268
2003-03-17,0.30453,0.30828,0.30082
2003-03-18,0.304564,0.30801,0.30115
2003-03-19,0.304564,0.0,0.0
2003-03-20,0.301373,0.30484,0.29795
2003-03-21,0.299179,0.0,0.0
2003-03-24,0.297245,0.0,0.0
2003-03-25,0.29723499999999997,0.30066,0.29385
2003-03-26,0.29723499999999997,0.0,0.0
2003-03-27,0.29753,0.0,0.0
2003-03-28,0.298193,0.30174,0.29469
2003-03-31,0.298451,0.30177,0.29517
2003-04-01,0.300174,0.30354000000000003,0.29684
2003-04-02,0.300852,0.30446999999999996,0.29727
2003-04-03,0.2999,0.30345,0.29639
2003-04-04,0.29679,0.0,0.0
2003-04-07,0.29494000000000004,0.0,0.0
2003-04-08,0.292892,0.29652,0.28931
2003-04-09,0.29273299999999997,0.29599000000000003,0.28952
2003-04-10,0.294035,0.0,0.0
2003-04-11,0.294626,0.29801,0.29128000000000004
2003-04-14,0.294191,0.29767,0.29075
2003-04-15,0.294191,0.0,0.0
2003-04-16,0.29446,0.29773,0.29123000000000004
2003-04-17,0.295236,0.29852,0.29199
2003-04-18,0.296313,0.29966,0.29301
2003-04-21,0.296313,0.0,0.0
2003-04-22,0.296313,0.0,0.0
2003-04-23,0.297944,0.30145,0.29448
2003-04-24,0.299404,0.0,0.0
2003-04-25,0.300218,0.30376,0.29672
2003-04-28,0.299827,0.30337,0.29632
2003-04-29,0.30046100000000003,0.0,0.0
2003-04-30,0.300061,0.0,0.0
2003-05-01,0.300169,0.30378,0.2966
2003-05-02,0.300169,0.0,0.0
2003-05-05,0.301241,0.30485999999999996,0.29766
2003-05-06,0.30095900000000003,0.30458,0.29738000000000003
2003-05-07,0.302035,0.30541,0.29869
2003-05-08,0.303219,0.30682,0.29966
2003-05-09,0.303206,0.30695,0.29951
2003-05-12,0.304912,0.30834,0.30151999999999995
2003-05-13,0.307409,0.3111,0.30376
2003-05-14,0.307479,0.0,0.0
2003-05-15,0.307479,0.0,0.0
2003-05-16,0.306339,0.0,0.0
2003-05-19,0.30565,0.3091,0.30223
2003-05-20,0.30823,0.31163,0.30487
2003-05-21,0.30977899999999997,0.0,0.0
2003-05-22,0.310245,0.0,0.0
2003-05-23,0.310661,0.0,0.0
2003-05-26,0.31252399999999997,0.3161,0.30899
2003-05-27,0.31347800000000003,0.0,0.0
2003-05-28,0.314021,0.31749,0.31059000000000003
2003-05-29,0.311799,0.31545,0.30819
2003-05-30,0.311799,0.0,0.0
2003-06-02,0.310688,0.31451,0.30691
2003-06-03,0.309349,0.31276,0.30598000000000003
2003-06-04,0.308272,0.31198000000000004,0.30461
2003-06-05,0.308383,0.0,0.0
2003-06-06,0.308383,0.0,0.0
2003-06-09,0.308746,0.0,0.0
2003-06-10,0.308746,0.0,0.0
2003-06-11,0.307673,0.0,0.0
2003-06-12,0.307593,0.31113,0.3041
2003-06-13,0.30756700000000003,0.0,0.0
2003-06-16,0.30748200000000003,0.0,0.0
2003-06-17,0.308834,0.0,0.0
2003-06-18,0.309108,0.0,0.0
2003-06-19,0.307635,0.0,0.0
2003-06-20,0.30607,0.30972,0.30246
2003-06-23,0.306159,0.30954,0.30280999999999997
2003-06-24,0.306159,0.0,0.0
2003-06-25,0.305798,0.30944,0.30219
2003-06-26,0.305528,0.30917,0.30193000000000003
2003-06-27,0.304201,0.0,0.0
2003-06-30,0.303171,0.30691,0.29946999999999996
2003-07-01,0.30334099999999997,0.0,0.0
2003-07-02,0.30493000000000003,0.30831,0.30159
2003-07-03,0.305492,0.0,0.0
2003-07-04,0.304927,0.3083,0.30159
2003-07-07,0.30495700000000003,0.30864,0.30130999999999997
2003-07-08,0.304286,0.30773,0.30088000000000004
2003-07-09,0.303545,0.30715,0.29999000000000003
2003-07-10,0.304677,0.30831,0.30109
2003-07-11,0.305014,0.30872,0.30135
2003-07-14,0.304863,0.30832,0.30145
2003-07-15,0.305392,0.0,0.0
2003-07-16,0.30594099999999996,0.0,0.0
2003-07-17,0.305021,0.3086,0.30148
2003-07-18,0.306156,0.30963,0.30272
2003-07-21,0.305964,0.0,0.0
2003-07-22,0.306659,0.0,0.0
2003-07-23,0.308542,0.31206,0.30506
2003-07-24,0.309224,0.31264000000000003,0.30585
2003-07-25,0.309934,0.31356999999999996,0.30635
2003-07-28,0.309868,0.0,0.0
2003-07-29,0.30879,0.31223,0.30539
2003-07-30,0.30793000000000004,0.0,0.0
2003-07-31,0.306908,0.0,0.0
2003-08-01,0.30530100000000004,0.0,0.0
2003-08-04,0.302037,0.30567,0.29845
2003-08-05,0.30190300000000003,0.30523,0.29861
2003-08-06,0.30332600000000004,0.30675,0.29994
2003-08-07,0.30425,0.0,0.0
2003-08-08,0.304473,0.30805,0.30094
2003-08-11,0.304273,0.30788000000000004,0.30071
2003-08-12,0.302535,0.30617,0.29894
2003-08-13,0.303003,0.0,0.0
2003-08-14,0.303017,0.30651,0.29957
2003-08-15,0.302375,0.30578,0.29901
2003-08-18,0.30193600000000004,0.0,0.0
2003-08-19,0.300873,0.30441999999999997,0.29736
2003-08-20,0.29978899999999997,0.0,0.0
2003-08-21,0.29933699999999996,0.30278,0.29594000000000004
2003-08-22,0.298257,0.0,0.0
2003-08-25,0.29651700000000003,0.30003,0.29304
2003-08-26,0.29651700000000003,0.0,0.0
2003-08-27,0.295597,0.0,0.0
2003-08-28,0.295719,0.29922,0.29225
2003-08-29,0.294137,0.29751,0.2908
2003-09-01,0.293294,0.29691,0.28972
2003-09-02,0.294139,0.0,0.0
2003-09-03,0.292661,0.29596,0.2894
2003-09-04,0.29029099999999997,0.29372,0.2869
2003-09-05,0.289917,0.2933,0.28657
2003-09-08,0.291076,0.0,0.0
2003-09-09,0.293588,0.29696,0.29026
2003-09-10,0.295275,0.2988,0.29179
2003-09-11,0.295729,0.29936999999999997,0.29213
2003-09-12,0.295365,0.29863,0.29213
2003-09-15,0.29462,0.0,0.0
2003-09-16,0.29590700000000003,0.0,0.0
2003-09-17,0.29607,0.2996,0.29258
2003-09-18,0.29517899999999997,0.0,0.0
2003-09-19,0.295722,0.29916,0.29233000000000003
2003-09-22,0.296138,0.0,0.0
2003-09-23,0.29825,0.0,0.0
2003-09-24,0.299356,0.0,0.0
2003-09-25,0.299716,0.30339,0.29609
2003-09-26,0.300182,0.0,0.0
2003-09-29,0.300053,0.0,0.0
2003-09-30,0.299473,0.0,0.0
2003-10-01,0.299473,0.0,0.0
2003-10-02,0.3025,0.30605,0.29899000000000003
2003-10-03,0.304095,0.0,0.0
2003-10-06,0.304095,0.0,0.0
2003-10-07,0.302798,0.0,0.0
2003-10-08,0.304073,0.0,0.0
2003-10-09,0.30536399999999997,0.30901,0.30177
2003-10-10,0.305528,0.30917,0.30193000000000003
2003-10-13,0.305238,0.0,0.0
2003-10-14,0.305238,0.0,0.0
2003-10-15,0.302344,0.30609000000000003,0.29865
2003-10-16,0.301348,0.30496999999999996,0.29777
2003-10-17,0.30095900000000003,0.30458,0.29738000000000003
2003-10-20,0.299481,0.3028,0.2962
2003-10-21,0.29948,0.0,0.0
2003-10-22,0.299716,0.0,0.0
2003-10-23,0.300491,0.30405,0.29698
2003-10-24,0.302529,0.30612,0.29898
2003-10-27,0.303152,0.0,0.0
2003-10-28,0.30281399999999997,0.30615,0.29951
2003-10-29,0.30096799999999996,0.0,0.0
2003-10-30,0.29928499999999997,0.0,0.0
2003-10-31,0.297914,0.0,0.0
2003-11-03,0.29585700000000004,0.0,0.0
2003-11-04,0.29454,0.0,0.0
2003-11-05,0.292245,0.0,0.0
2003-11-06,0.28975,0.0,0.0
2003-11-07,0.289062,0.0,0.0
2003-11-10,0.288118,0.0,0.0
2003-11-11,0.28769,0.29104,0.28438
2003-11-12,0.287983,0.0,0.0
2003-11-13,0.289992,0.0,0.0
2003-11-14,0.292035,0.29558,0.28854
2003-11-17,0.294115,0.29736999999999997,0.2909
2003-11-18,0.295654,0.0,0.0
2003-11-19,0.295006,0.29827,0.29178000000000004
2003-11-20,0.296454,0.0,0.0
2003-11-21,0.29749200000000003,0.0,0.0
2003-11-24,0.2965,0.0,0.0
2003-11-25,0.29477800000000004,0.0,0.0
2003-11-26,0.29418,0.0,0.0
2003-11-27,0.294722,0.0,0.0
2003-11-28,0.295423,0.0,0.0
2003-12-01,0.297543,0.30105,0.29408
2003-12-02,0.29890300000000003,0.0,0.0
2003-12-03,0.298344,0.30178,0.29495
2003-12-04,0.299658,0.30307,0.29628000000000004
2003-12-05,0.29993600000000004,0.30348,0.29643
2003-12-08,0.299374,0.30280999999999997,0.29596999999999996
2003-12-09,0.300773,0.30439,0.2972
2003-12-10,0.302167,0.30565,0.29873
2003-12-11,0.302255,0.0,0.0
2003-12-12,0.301019,0.30457,0.29751
2003-12-15,0.301169,0.30479,0.29759
2003-12-16,0.30134099999999997,0.30506,0.29767
2003-12-17,0.302602,0.30619,0.29905
2003-12-18,0.302602,0.0,0.0
2003-12-19,0.3043,0.308,0.30065
2003-12-22,0.30499299999999996,0.30868,0.30135
2003-12-23,0.305892,0.0,0.0
2003-12-24,0.307369,0.31114,0.30364
2003-12-25,0.307369,0.0,0.0
2003-12-26,0.307369,0.0,0.0
2003-12-29,0.307369,0.0,0.0
2003-12-30,0.307576,0.3114,0.3038
2003-12-31,0.306105,0.0,0.0
2004-01-01,0.30628099999999997,0.0,0.0
2004-01-02,0.30628099999999997,0.0,0.0
2004-01-05,0.306708,0.31039,0.30307
2004-01-06,0.307143,0.0,0.0
2004-01-07,0.307948,0.31165,0.30429
2004-01-08,0.307573,0.31106999999999996,0.30412
2004-01-09,0.306277,0.0,0.0
2004-01-12,0.307861,0.0,0.0
2004-01-13,0.31061300000000003,0.31438,0.30689
2004-01-14,0.30914,0.31294,0.30539
2004-01-15,0.307718,0.0,0.0
2004-01-16,0.306802,0.0,0.0
2004-01-19,0.306802,0.0,0.0
2004-01-20,0.30365,0.0,0.0
2004-01-21,0.303977,0.0,0.0
2004-01-22,0.30694299999999997,0.31071,0.30322
2004-01-23,0.308571,0.0,0.0
2004-01-26,0.309677,0.0,0.0
2004-01-27,0.308137,0.0,0.0
2004-01-28,0.306652,0.31004,0.3033
2004-01-29,0.308433,0.0,0.0
2004-01-30,0.308208,0.31204,0.30441999999999997
2004-02-02,0.308208,0.0,0.0
2004-02-03,0.307338,0.0,0.0
2004-02-04,0.308719,0.0,0.0
2004-02-05,0.309786,0.3132,0.30641
2004-02-06,0.309109,0.0,0.0
2004-02-09,0.307189,0.0,0.0
2004-02-10,0.308163,0.31156999999999996,0.3048
2004-02-11,0.311272,0.0,0.0
2004-02-12,0.311934,0.3155,0.30841
2004-02-13,0.313798,0.31737,0.31026
2004-02-16,0.314842,0.31871,0.31101999999999996
2004-02-17,0.314394,0.0,0.0
2004-02-18,0.315349,0.0,0.0
2004-02-19,0.316761,0.0,0.0
2004-02-20,0.314958,0.31875,0.31122
2004-02-23,0.312435,0.31606999999999996,0.30885
2004-02-24,0.310866,0.31461999999999996,0.30716
2004-02-25,0.312046,0.0,0.0
2004-02-26,0.313685,0.3176,0.30981
2004-02-27,0.31103600000000003,0.0,0.0
2004-03-01,0.309898,0.31353000000000003,0.30630999999999997
2004-03-02,0.312846,0.31655,0.30919
2004-03-03,0.312603,0.31618,0.30906999999999996
2004-03-04,0.307402,0.31088000000000005,0.30396
2004-03-05,0.305587,0.30903,0.30219
2004-03-08,0.306125,0.30955,0.30274
2004-03-09,0.308894,0.31262,0.30521
2004-03-10,0.308894,0.0,0.0
2004-03-11,0.30899099999999996,0.3127,0.30532
2004-03-12,0.307573,0.31106999999999996,0.30412
2004-03-15,0.306576,0.31,0.30319
2004-03-16,0.30733299999999997,0.31085999999999997,0.30384
2004-03-17,0.309027,0.0,0.0
2004-03-18,0.308132,0.31163,0.30467
2004-03-19,0.307139,0.0,0.0
2004-03-22,0.307952,0.0,0.0
2004-03-23,0.308185,0.31172,0.30469
2004-03-24,0.307698,0.0,0.0
2004-03-25,0.30644299999999997,0.30984,0.30308
2004-03-26,0.30406500000000003,0.0,0.0
2004-03-29,0.302752,0.0,0.0
2004-03-30,0.300627,0.30418,0.29711
2004-03-31,0.30013,0.30358,0.29672
2004-04-01,0.299565,0.30291,0.29625999999999997
2004-04-02,0.299557,0.0,0.0
2004-04-05,0.301122,0.30478,0.2975
2004-04-06,0.298771,0.0,0.0
2004-04-07,0.296711,0.30014,0.29331999999999997
2004-04-08,0.29629099999999997,0.0,0.0
2004-04-09,0.297127,0.0,0.0
2004-04-12,0.297127,0.0,0.0
2004-04-13,0.297127,0.0,0.0
2004-04-14,0.295261,0.0,0.0
2004-04-15,0.292908,0.0,0.0
2004-04-16,0.292338,0.0,0.0
2004-04-19,0.292804,0.29617,0.28948
2004-04-20,0.29467,0.0,0.0
2004-04-21,0.294196,0.0,0.0
2004-04-22,0.292285,0.0,0.0
2004-04-23,0.29246700000000003,0.29596,0.28901
2004-04-26,0.293537,0.29701,0.2901
2004-04-27,0.293652,0.29688000000000003,0.29045
2004-04-28,0.293319,0.0,0.0
2004-04-29,0.293646,0.29712,0.29020999999999997
2004-04-30,0.292986,0.0,0.0
2004-05-03,0.295356,0.29894,0.29181999999999997
2004-05-04,0.295356,0.0,0.0
2004-05-05,0.298684,0.30203,0.29538000000000003
2004-05-06,0.30084,0.30435,0.29736999999999997
2004-05-07,0.300377,0.30374,0.29705
2004-05-10,0.29951700000000003,0.0,0.0
2004-05-11,0.29951700000000003,0.0,0.0
2004-05-12,0.294703,0.29816,0.29128000000000004
2004-05-13,0.29293,0.29616,0.28974
2004-05-14,0.293319,0.0,0.0
2004-05-17,0.292044,0.29558,0.28855
2004-05-18,0.294599,0.0,0.0
2004-05-19,0.29570599999999997,0.29898,0.29247
2004-05-20,0.295419,0.29894,0.29194000000000003
2004-05-21,0.295419,0.0,0.0
2004-05-24,0.295846,0.0,0.0
2004-05-25,0.294663,0.29815,0.29120999999999997
2004-05-26,0.295354,0.29879,0.29196
2004-05-27,0.29714,0.30051,0.29381
2004-05-28,0.29838400000000004,0.30169,0.29512
2004-05-31,0.299818,0.30336,0.29632
2004-06-01,0.299818,0.0,0.0
2004-06-02,0.299818,0.0,0.0
2004-06-03,0.30082,0.0,0.0
2004-06-04,0.300081,0.30363,0.29657
2004-06-07,0.299439,0.0,0.0
2004-06-08,0.301009,0.30468,0.29738000000000003
2004-06-09,0.30202199999999996,0.0,0.0
2004-06-10,0.299571,0.30305,0.29613
2004-06-11,0.296176,0.0,0.0
2004-06-14,0.294715,0.0,0.0
2004-06-15,0.29491100000000003,0.29817,0.29168
2004-06-16,0.295654,0.0,0.0
2004-06-17,0.29593600000000003,0.29944,0.29247
2004-06-18,0.296142,0.0,0.0
2004-06-21,0.295802,0.29909,0.29255
2004-06-22,0.296478,0.0,0.0
2004-06-23,0.29740700000000003,0.0,0.0
2004-06-24,0.29740700000000003,0.0,0.0
2004-06-25,0.296969,0.3004,0.29358
2004-06-28,0.29844299999999996,0.0,0.0
2004-06-29,0.29922600000000005,0.30257,0.29591999999999996
2004-06-30,0.298746,0.30226,0.29527
2004-07-01,0.299041,0.30248,0.29564
2004-07-02,0.299041,0.0,0.0
2004-07-05,0.29954899999999995,0.3029,0.29624
2004-07-06,0.301169,0.0,0.0
2004-07-07,0.301139,0.30476,0.29756
2004-07-08,0.302035,0.30541,0.29869
2004-07-09,0.302714,0.0,0.0
2004-07-12,0.302787,0.30617,0.29944
2004-07-13,0.303642,0.0,0.0
2004-07-14,0.302975,0.30639,0.2996
2004-07-15,0.302239,0.0,0.0
2004-07-16,0.301684,0.30539,0.29802
2004-07-19,0.3025,0.30623,0.29880999999999996
2004-07-20,0.30279,0.0,0.0
2004-07-21,0.30296799999999996,0.0,0.0
2004-07-22,0.300582,0.30394,0.29725999999999997
2004-07-23,0.300582,0.0,0.0
2004-07-26,0.296535,0.0,0.0
2004-07-27,0.295203,0.0,0.0
2004-07-28,0.295769,0.0,0.0
2004-07-29,0.29370599999999997,0.0,0.0
2004-07-30,0.292484,0.0,0.0
2004-08-02,0.293234,0.29667,0.28984
2004-08-03,0.294097,0.29735,0.29088
2004-08-04,0.29318099999999997,0.0,0.0
2004-08-05,0.293047,0.29666,0.28948
2004-08-06,0.294021,0.29727,0.2908
2004-08-09,0.29470100000000005,0.0,0.0
2004-08-10,0.298227,0.3018,0.29469
2004-08-11,0.301061,0.30468,0.29748
2004-08-12,0.301035,0.30446,0.29765
